0.19594386,-0.55517429,9.86250782,-0.26528865,-0.06981280,-0.00349064
0.06531462,-0.42454505,9.86250782,-0.26528865,-0.07679408,0.01396256
0.32657310,-0.16328655,9.99313736,-0.27925122,-0.04886896,0.00698128
0.06531462,-0.29391581,9.86250782,-0.25481674,-0.06632216,-0.00698128
0.06531462,-0.29391581,9.99313736,-0.26179799,-0.05235960,-0.02094384
0.06531462,-0.16328655,9.99313736,-0.26179799,-0.05235960,0.01396256
0.06531462,-0.16328655,9.86250782,-0.25481674,-0.04537832,-0.01047192
0.06531462,-0.16328655,9.86250782,-0.24783544,-0.03490640,-0.04188768
-0.29391581,0.00000000,9.76453590,-0.27576056,-0.04188768,-0.04886896
-0.03265731,-0.29391581,9.86250782,-0.26528865,-0.01396256,-0.02792512
-0.03265731,-0.16328655,9.73187828,-0.26528865,-0.02094384,-0.02792512
-0.16328655,-0.13062924,10.02579403,-0.24783544,-0.03490640,-0.03839704
-0.55517429,-0.39188772,9.76453590,-0.25132608,-0.03141576,-0.02443448
0.81643277,-0.29391581,9.73187828,-0.24085416,-0.03490640,-0.06283152
-0.29391581,1.11034858,9.47062016,-0.25132608,-0.02094384,-0.09424728
-0.65314621,-0.65314621,9.89516544,-0.26877928,-0.06283152,-0.04886896
-0.16328655,-1.40426433,9.89516544,-0.21991032,-0.05235960,-0.00698128
-1.17566323,-0.88174736,10.02579403,-0.16755073,-0.08028472,0.00000000
-0.78377545,-1.40426433,9.76453590,-0.13264433,-0.13264433,-0.04188768
0.32657310,-2.44929838,9.47062016,-0.08377536,-0.14311625,-0.02792512
0.78377545,-2.05741048,9.47062016,-0.01047192,-0.10122856,-0.03490640
1.04503393,-1.79615211,9.60124969,0.04537832,-0.06981280,-0.02094384
1.04503393,-1.17566323,9.73187828,0.09424728,-0.03141576,-0.00698128
0.58783162,-0.55517429,9.60124969,0.09075664,-0.01745320,0.01396256
0.45720235,-0.16328655,9.73187828,0.06632216,-0.00698128,0.03490640
0.06531462,0.19594386,9.82985020,0.01396256,-0.00698128,-0.00349064
-0.13062924,0.22860117,10.12376595,0.00000000,0.00698128,0.02094384
-0.26125848,0.22860117,9.99313736,-0.00698128,0.00000000,0.02094384
-0.39188772,0.35923040,9.99313736,-0.02792512,-0.01396256,0.00349064
-0.26125848,-0.13062924,9.89516544,-0.07330344,-0.02094384,0.00698128
-0.42454505,-0.13062924,10.02579403,-0.09075664,-0.02792512,-0.00349064
-0.29391581,-0.26125848,9.89516544,-0.09424728,-0.03839704,-0.01396256
-0.03265731,-0.68580353,9.73187828,-0.09075664,-0.04188768,0.00000000
0.06531462,-0.55517429,9.86250782,-0.06981280,-0.04537832,-0.01396256
-0.03265731,-0.68580353,9.60124969,-0.05934088,-0.01396256,-0.01396256
0.06531462,-0.68580353,9.86250782,-0.03141576,-0.03141576,0.00349064
0.06531462,-0.42454505,9.60124969,-0.03839704,-0.01745320,-0.02443448
-0.03265731,-0.42454505,9.73187828,-0.00349064,0.00000000,-0.02094384
-0.03265731,-0.55517429,9.73187828,-0.01047192,-0.01047192,-0.01745320
-0.03265731,-0.55517429,9.73187828,-0.02094384,0.00698128,-0.02443448
-0.03265731,-0.42454505,9.73187828,-0.00349064,0.00000000,-0.02792512
-0.03265731,-0.29391581,9.73187828,-0.01396256,-0.04886896,-0.01047192
-0.16328655,-0.26125848,9.89516544,-0.03490640,-0.02792512,-0.02443448
0.06531462,-0.42454505,9.73187828,-0.04537832,-0.02792512,0.00698128
-0.03265731,-0.55517429,9.73187828,-0.02094384,-0.02792512,0.01047192
-0.03265731,-0.55517429,9.86250782,0.00349064,-0.01396256,0.01396256
-0.03265731,-0.42454505,9.86250782,-0.03490640,-0.02094384,-0.00698128
-0.03265731,-0.42454505,9.99313736,-0.03141576,-0.01047192,-0.00349064
-0.03265731,-0.42454505,9.60124969,-0.01745320,-0.00349064,-0.01396256
-0.03265731,-0.42454505,9.73187828,-0.02792512,0.00698128,-0.01745320
0.06531462,-0.42454505,9.86250782,-0.02094384,-0.01745320,0.00000000
-0.03265731,-0.42454505,9.73187828,-0.03839704,-0.02094384,0.00000000
0.06531462,-0.29391581,9.99313736,-0.03490640,-0.02443448,0.00698128
0.06531462,-0.29391581,9.86250782,0.01745320,0.00349064,-0.00698128
-0.03265731,-0.55517429,9.86250782,-0.01396256,-0.00349064,0.01745320
0.06531462,-0.29391581,9.73187828,-0.04188768,0.00000000,-0.00349064
-0.03265731,-0.29391581,9.86250782,-0.05235960,-0.02094384,-0.02094384
-0.03265731,-0.29391581,9.73187828,-0.04188768,-0.03141576,-0.01745320
0.06531462,-0.42454505,9.60124969,-0.03490640,-0.01047192,0.00000000
-0.03265731,-0.55517429,9.73187828,-0.03839704,-0.01047192,-0.01047192
0.06531462,-0.42454505,9.86250782,-0.05934088,0.01396256,-0.03141576
-0.03265731,-0.42454505,9.73187828,-0.05235960,-0.01745320,-0.01745320
-0.03265731,-0.29391581,9.73187828,-0.03490640,-0.00349064,0.00000000
-0.03265731,-0.42454505,9.86250782,-0.03839704,0.01396256,0.00349064
-0.03265731,-0.29391581,9.86250782,-0.03490640,-0.02443448,0.00000000
-0.03265731,-0.42454505,9.73187828,-0.03490640,-0.01396256,-0.01047192
0.06531462,-0.29391581,9.86250782,-0.01745320,-0.01047192,-0.01396256
-0.03265731,-0.29391581,9.73187828,-0.02792512,-0.01047192,-0.01745320
0.06531462,-0.42454505,9.73187828,-0.04886896,-0.02443448,-0.01396256
0.06531462,-0.29391581,9.86250782,-0.05585024,-0.03141576,0.00000000
-0.03265731,-0.42454505,9.86250782,-0.05934088,-0.01745320,0.01047192
-0.03265731,-0.29391581,9.73187828,-0.04537832,-0.02792512,-0.02094384
-0.03265731,-0.29391581,9.86250782,-0.03839704,-0.00698128,-0.00349064
-0.29391581,-0.26125848,9.63390636,-0.05934088,0.00349064,0.00349064
0.06531462,-0.42454505,9.99313736,-0.07330344,-0.04537832,-0.01047192
-0.03265731,-0.29391581,9.86250782,-0.06283152,-0.03490640,-0.02094384
-0.03265731,-0.16328655,9.73187828,-0.04188768,-0.02094384,-0.02094384
-0.03265731,-0.29391581,9.73187828,-0.04188768,0.00000000,0.00698128
-0.03265731,-0.29391581,9.73187828,-0.05934088,0.00349064,0.00000000
-0.03265731,-0.29391581,9.73187828,-0.05934088,-0.01047192,-0.01745320
-0.03265731,-0.42454505,9.86250782,-0.05235960,-0.01745320,-0.00698128
0.06531462,-0.29391581,9.73187828,-0.06283152,-0.02094384,-0.02094384
-0.03265731,-0.29391581,9.73187828,-0.06632216,-0.02094384,0.00000000
0.06531462,-0.42454505,9.73187828,-0.06981280,-0.01745320,0.00000000
0.06531462,-0.42454505,9.86250782,-0.07679408,-0.01047192,-0.03141576
-0.03265731,-0.42454505,9.73187828,-0.06283152,-0.01047192,0.01745320
-0.03265731,-0.42454505,9.86250782,-0.09075664,-0.03141576,-0.02443448
-0.03265731,-0.42454505,9.86250782,-0.08726601,-0.01396256,-0.01047192
-0.03265731,-0.29391581,9.86250782,-0.06981280,-0.01047192,-0.02443448
-0.03265731,-0.42454505,9.73187828,-0.05235960,-0.03839704,-0.01047192
-0.03265731,-0.29391581,9.86250782,-0.04886896,-0.01047192,-0.02792512
-0.03265731,-0.42454505,9.86250782,-0.07679408,-0.02094384,-0.01047192
-0.03265731,-0.29391581,9.73187828,-0.08028472,-0.02094384,-0.00349064
-0.03265731,-0.42454505,9.86250782,-0.06632216,-0.02094384,-0.00349064
-0.03265731,-0.29391581,9.73187828,-0.05585024,-0.02443448,-0.00349064
-0.03265731,-0.29391581,9.73187828,-0.08377536,-0.02443448,0.00000000
-0.03265731,-0.55517429,9.73187828,-0.08028472,-0.03490640,-0.00698128
-0.03265731,-0.29391581,9.73187828,-0.05585024,-0.02094384,0.01396256
-0.03265731,-0.42454505,9.86250782,-0.06981280,-0.02094384,-0.00698128
-0.03265731,-0.42454505,9.73187828,-0.08726601,-0.04886896,-0.02094384
-0.03265731,-0.42454505,9.86250782,-0.09773792,-0.01047192,-0.03141576
-0.03265731,-0.42454505,9.86250782,-0.09424728,-0.01396256,-0.00349064
0.06531462,-0.42454505,9.86250782,-0.04537832,-0.01396256,-0.00349064
0.06531462,-0.42454505,9.73187828,-0.08377536,-0.03839704,-0.01396256
0.06531462,-0.42454505,9.73187828,-0.09773792,-0.03839704,-0.03141576
-0.03265731,-0.42454505,9.86250782,-0.08726601,-0.02443448,-0.03490640
-0.03265731,-0.29391581,9.86250782,-0.08377536,-0.00349064,-0.01745320
-0.03265731,-0.55517429,9.73187828,-0.09773792,-0.04188768,-0.00349064
0.06531462,-0.42454505,9.86250782,-0.07679408,-0.03490640,-0.01396256
-0.03265731,-0.42454505,9.73187828,-0.09424728,-0.02443448,-0.01047192
0.06531462,-0.55517429,9.73187828,-0.08726601,-0.04886896,-0.01047192
-0.03265731,-0.29391581,9.86250782,-0.08028472,-0.01396256,0.00000000
0.06531462,-0.42454505,9.86250782,-0.09075664,0.01047192,0.00698128
-0.03265731,-0.55517429,9.86250782,-0.06632216,-0.00698128,0.01047192
-0.16328655,-0.26125848,9.76453590,-0.06981280,-0.02792512,0.01047192
0.06531462,-0.42454505,9.73187828,-0.08028472,0.00000000,0.00349064
0.06531462,-0.42454505,9.86250782,-0.06283152,-0.01745320,0.00000000
-0.03265731,-0.29391581,9.86250782,-0.06283152,-0.02792512,-0.00698128
-0.03265731,-0.42454505,9.60124969,-0.08726601,-0.04886896,0.00000000
-0.03265731,-0.42454505,9.73187828,-0.09424728,-0.04188768,-0.01047192
-0.03265731,-0.42454505,9.73187828,-0.07679408,-0.00349064,0.01047192
-0.16328655,-0.39188772,9.76453590,-0.11519112,-0.02094384,0.00698128
-0.03265731,-0.42454505,9.73187828,-0.09075664,-0.03141576,-0.00698128
-0.03265731,-0.42454505,9.73187828,-0.09773792,-0.02792512,-0.01396256
-0.03265731,-0.55517429,9.86250782,-0.10820984,-0.01396256,-0.01047192
-0.03265731,-0.42454505,9.86250782,-0.09773792,-0.03141576,0.00000000
-0.03265731,-0.42454505,9.60124969,-0.09773792,-0.02792512,-0.01047192
0.06531462,-0.42454505,9.73187828,-0.08726601,-0.01047192,0.00000000
-0.03265731,-0.42454505,9.73187828,-0.08726601,-0.05235960,0.01047192
-0.03265731,-0.29391581,9.60124969,-0.08726601,-0.02443448,-0.00698128
0.06531462,-0.42454505,9.73187828,-0.09075664,-0.01745320,-0.05585024
-0.16328655,-0.13062924,10.02579403,-0.09424728,-0.02094384,-0.02792512
-0.03265731,-0.42454505,9.86250782,-0.09075664,-0.02792512,-0.02094384
0.06531462,-0.42454505,9.86250782,-0.07330344,-0.02094384,-0.02443448
0.06531462,-0.42454505,9.99313736,-0.08377536,-0.02443448,0.00349064
0.06531462,-0.42454505,9.60124969,-0.08028472,-0.03141576,-0.03490640
-0.03265731,-0.42454505,9.73187828,-0.09424728,-0.04188768,-0.02792512
-0.16328655,-0.13062924,9.89516544,-0.07679408,-0.04886896,-0.02094384
-0.03265731,-0.42454505,9.86250782,-0.07330344,-0.04886896,-0.01396256
-0.03265731,-0.29391581,9.86250782,-0.08726601,-0.03490640,0.00698128
0.06531462,-0.42454505,9.73187828,-0.09075664,-0.03141576,-0.00349064
-0.03265731,-0.42454505,9.73187828,-0.08028472,-0.03490640,-0.01396256
0.06531462,-0.42454505,9.86250782,-0.10122856,-0.03490640,0.00000000
-0.03265731,-0.42454505,9.86250782,-0.09773792,-0.03490640,-0.02094384
-0.03265731,-0.29391581,9.86250782,-0.10471920,-0.02094384,-0.03141576
-0.16328655,-0.39188772,9.76453590,-0.07330344,-0.02094384,-0.03490640
-0.29391581,-0.39188772,9.76453590,-0.09424728,-0.04188768,-0.03141576
-0.03265731,-0.55517429,9.73187828,-0.08726601,-0.04537832,-0.01745320
-0.16328655,-0.39188772,9.76453590,-0.09773792,-0.03490640,-0.01396256
-0.03265731,-0.42454505,9.73187828,-0.10122856,-0.04537832,-0.00698128
-0.03265731,-0.42454505,9.86250782,-0.07679408,-0.06632216,-0.01745320
-0.03265731,-0.42454505,9.73187828,-0.06981280,-0.05235960,-0.02094384
-0.03265731,-0.42454505,9.73187828,-0.10122856,-0.06283152,-0.01745320
-0.03265731,-0.29391581,9.99313736,-0.11868177,-0.05934088,0.00000000
-0.16328655,-0.39188772,9.89516544,-0.08377536,-0.05585024,-0.01047192
0.06531462,-0.42454505,9.86250782,-0.09075664,-0.05934088,-0.01396256
-0.03265731,-0.42454505,9.73187828,-0.10820984,-0.06283152,-0.03141576
0.06531462,-0.42454505,9.60124969,-0.10122856,-0.06632216,-0.01047192
0.06531462,-0.42454505,9.73187828,-0.09424728,-0.05585024,-0.01396256
-0.03265731,-0.55517429,9.73187828,-0.09424728,-0.05235960,-0.04537832
0.06531462,-0.42454505,9.86250782,-0.09773792,-0.04188768,-0.04886896
-0.03265731,-0.55517429,9.86250782,-0.08377536,-0.06283152,-0.05934088
0.06531462,-0.55517429,9.73187828,-0.13264433,-0.03141576,-0.04188768
-0.03265731,-0.55517429,9.73187828,-0.12566304,-0.04188768,-0.02792512
-0.16328655,-0.26125848,9.89516544,-0.10122856,-0.04537832,-0.05235960
-0.03265731,-0.42454505,9.60124969,-0.10122856,-0.06632216,-0.01745320
-0.03265731,-0.42454505,9.60124969,-0.10122856,-0.05585024,-0.00698128
-0.03265731,-0.68580353,9.73187828,-0.12915368,-0.07679408,-0.01047192
0.06531462,-0.42454505,9.60124969,-0.11868177,-0.06632216,-0.04188768
-0.03265731,-0.42454505,9.86250782,-0.09773792,-0.05235960,-0.02094384
-0.03265731,-0.55517429,9.86250782,-0.10820984,-0.04886896,-0.02792512
-0.29391581,-0.52251697,9.63390636,-0.11868177,-0.09075664,-0.00349064
-0.03265731,-0.55517429,9.73187828,-0.11868177,-0.08028472,-0.03141576
-0.16328655,-0.52251697,9.76453590,-0.09773792,-0.06981280,-0.04537832
-0.16328655,-0.52251697,9.76453590,-0.09773792,-0.05585024,-0.05934088
-0.03265731,-0.42454505,9.73187828,-0.09773792,-0.07679408,-0.05585024
-0.03265731,-0.55517429,9.73187828,-0.10820984,-0.03490640,-0.04537832
0.06531462,-0.42454505,9.73187828,-0.10820984,-0.07679408,-0.04886896
-0.03265731,-0.55517429,9.86250782,-0.09773792,-0.09075664,-0.03141576
0.06531462,-0.55517429,9.86250782,-0.10122856,-0.06283152,-0.04537832
-0.16328655,-0.65314621,9.89516544,-0.10471920,-0.06283152,-0.02792512
-0.16328655,-0.52251697,9.76453590,-0.11519112,-0.06283152,-0.03490640
-0.16328655,-0.52251697,9.76453590,-0.11170048,-0.06632216,-0.05585024
-0.03265731,-0.42454505,9.86250782,-0.10471920,-0.07679408,-0.04886896
-0.03265731,-0.55517429,9.99313736,-0.11868177,-0.06981280,-0.05585024
-0.16328655,-0.78377545,9.76453590,-0.13962561,-0.08028472,-0.07679408
-0.16328655,-0.65314621,9.89516544,-0.15358816,-0.09075664,-0.06632216
-0.03265731,-0.55517429,9.73187828,-0.13613497,-0.08726601,-0.05934088
-0.16328655,-0.65314621,9.89516544,-0.11170048,-0.06632216,-0.05235960
-0.29391581,-0.52251697,9.89516544,-0.13962561,-0.05934088,-0.07330344
-0.68580353,-1.01237667,9.89516544,-0.16056944,-0.06632216,-0.05934088
-1.30629241,-1.40426433,10.15642357,-0.17104137,-0.06632216,-0.07679408
-1.66552281,-1.40426433,10.15642357,-0.21292904,-0.05235960,-0.06981280
-1.66552281,-1.14300585,10.15642357,-0.27226993,-0.05934088,-0.11170048
-1.17566323,-0.78377545,10.02579403,-0.30717632,-0.04886896,-0.09773792
-1.04503393,-0.88174736,9.89516544,-0.32462952,-0.06283152,-0.15358816
-0.91440469,-0.65314621,9.89516544,-0.33510146,-0.05934088,-0.15009752
-0.68580353,-0.88174736,9.89516544,-0.34557337,-0.05934088,-0.12217240
-0.68580353,-0.65314621,10.15642357,-0.38047978,-0.06981280,-0.14311625
-0.16328655,-0.65314621,9.89516544,-0.38047978,-0.07679408,-0.10122856
-0.16328655,-0.26125848,9.89516544,-0.37349850,-0.08377536,-0.13264433
0.06531462,-0.42454505,9.86250782,-0.38746104,-0.07679408,-0.15358816
-0.16328655,-0.78377545,9.76453590,-0.42236745,-0.07679408,-0.12217240
-0.29391581,-0.65314621,10.02579403,-0.39444232,-0.05235960,-0.13264433
-0.16328655,-0.65314621,9.89516544,-0.39793298,-0.08377536,-0.12915368
-0.29391581,-0.78377545,9.89516544,-0.41538617,-0.08028472,-0.12915368
-0.29391581,-0.65314621,10.15642357,-0.43982065,-0.07679408,-0.15009752
-0.29391581,-0.39188772,10.02579403,-0.45029256,-0.09075664,-0.13264433
-0.03265731,-0.55517429,9.86250782,-0.43633002,-0.07330344,-0.14660688
0.06531462,-0.81643277,9.86250782,-0.46425512,-0.07679408,-0.13613497
-0.29391581,-0.52251697,9.89516544,-0.45029256,-0.06283152,-0.12915368
-0.55517429,-0.88174736,10.15642357,-0.48868960,-0.08028472,-0.16755073
-0.42454505,-0.78377545,10.15642357,-0.48170832,-0.08028472,-0.20594777
-0.42454505,-0.78377545,10.15642357,-0.46425512,-0.08377536,-0.10122856
-0.16328655,-0.65314621,10.02579403,-0.48519897,-0.07679408,-0.15358816
-0.55517429,-0.88174736,10.02579403,-0.53057730,-0.08028472,-0.18500392
-0.55517429,-0.65314621,10.02579403,-0.55152112,-0.07330344,-0.17104137
-0.42454505,-0.78377545,10.28705311,-0.54803050,-0.05585024,-0.17453201
-0.42454505,-0.65314621,10.28705311,-0.56548369,-0.06632216,-0.18151328
-0.42454505,-0.78377545,10.28705311,-0.58293688,-0.04886896,-0.18151328
-0.55517429,-1.01237667,10.25439548,-0.62831521,-0.05934088,-0.18151328
-1.17566323,-1.27363515,10.51565361,-0.64227778,-0.03490640,-0.15707880
-0.94706202,-1.14300585,10.41768169,-0.69463736,-0.05934088,-0.19198520
-0.81643277,-1.01237667,10.51565361,-0.72605312,-0.05585024,-0.20594777
-0.58783162,-1.01237667,10.25439548,-0.77143145,-0.03490640,-0.21991032
-0.42454505,-1.14300585,10.51565361,-0.80284721,-0.04537832,-0.20594777
-0.58783162,-0.88174736,10.51565361,-0.82379109,-0.03839704,-0.23387289
-0.58783162,-1.14300585,10.51565361,-0.87266004,-0.02792512,-0.19896649
-0.45720235,-0.88174736,10.77691269,-0.89011323,-0.03839704,-0.22689161
-0.81643277,-1.27363515,10.64628315,-0.93200088,-0.03839704,-0.23387289
-0.81643277,-1.14300585,10.51565361,-0.94596344,-0.03490640,-0.22689161
-0.81643277,-1.27363515,10.64628315,-0.96690732,-0.04188768,-0.23038225
-1.07769120,-1.53489363,10.64628315,-1.00879502,-0.02443448,-0.25132608
-1.07769120,-1.27363515,10.64628315,-1.04719198,-0.01396256,-0.25481674
-0.94706202,-1.40426433,10.77691269,-1.09606099,-0.04886896,-0.25830737
-0.81643277,-1.40426433,10.64628315,-1.12049544,-0.01745320,-0.25481674
-0.81643277,-1.27363515,10.77691269,-1.15889251,0.00000000,-0.25132608
-0.58783162,-0.88174736,10.77691269,-1.23219597,0.00349064,-0.26528865
-0.45720235,-1.27363515,10.77691269,-1.25313973,0.00698128,-0.25830737
-0.32657310,-1.14300585,10.64628315,-1.29153681,-0.00349064,-0.29321375
-0.32657310,-1.66552281,10.64628315,-1.31946194,0.00349064,-0.29670441
-0.35923040,-1.14300585,10.64628315,-1.36833096,0.02792512,-0.27576056
0.03265731,-1.43692160,10.61362553,-1.40672791,0.02792512,-0.27226993
0.03265731,-1.30629241,10.61362553,-1.45210624,0.03490640,-0.24085416
0.03265731,-1.17566323,10.74425507,-1.45559692,0.03141576,-0.25830737
0.03265731,-1.92678130,10.74425507,-1.51842844,0.05235960,-0.26877928
-0.09797193,-1.43692160,11.00551319,-1.58475065,0.07330344,-0.27226993
0.16328655,-1.30629241,11.00551319,-1.61267567,0.05934088,-0.26877928
0.29391581,-1.30629241,10.87488461,-1.66852593,0.06632216,-0.25830737
0.29391581,-1.56755090,10.87488461,-1.71390426,0.06981280,-0.24783544
0.55517429,-1.30629241,11.13614273,-1.76277328,0.10122856,-0.26528865
0.55517429,-0.91440469,11.36474419,-1.80466092,0.11868177,-0.25481674
0.68580353,-1.53489363,11.00551319,-1.85702050,0.10471920,-0.23387289
0.78377545,-1.17566323,11.49537277,-1.92334270,0.10471920,-0.19896649
1.04503393,-1.14300585,11.49537277,-1.95824909,0.15707880,-0.21292904
0.78377545,-1.89412403,11.26677227,-2.02457118,0.18500392,-0.22340097
1.14300585,-1.14300585,11.49537277,-2.07693076,0.18151328,-0.20245713
1.04503393,-1.14300585,11.62600231,-2.11881852,0.17104137,-0.19547585
1.17566323,-1.14300585,11.75663185,-2.20259380,0.21641968,-0.21292904
1.30629241,-1.14300585,11.88726139,-2.23051906,0.25481674,-0.19198520
1.43692160,-0.88174736,12.14851952,-2.26891613,0.29670441,-0.14311625
1.66552281,-0.65314621,12.14851952,-2.34920073,0.33510146,-0.15707880
1.43692160,-0.65314621,12.40977764,-2.35618210,0.38746104,-0.17453201
1.30629241,-0.52251697,12.54040718,-2.32825685,0.45029256,-0.19198520
0.91440469,-0.88174736,12.67103672,-2.33174753,0.54803050,-0.19896649
0.78377545,-0.26125848,12.89963722,-2.37363529,0.64576840,-0.16755073
0.42454505,0.00000000,13.29152489,-2.38061643,0.72605312,-0.17453201
0.16328655,-0.26125848,13.42215443,-2.37363529,0.83775359,-0.18151328
